date,Con,Con (low),Con (high),Lab,Lab (low),Lab (high),LDem,LDem (low),LDem (high),Grn,Grn (low),Grn (high),Reform,Reform (low),Reform (high),Con (poll),Lab (poll),LDem (poll),Grn (poll),Reform (poll)
2024-07-26,18.5,18.0,19.0,41.0,40.0,42.0,6.5,6.0,7.0,7.0,5.0,9.0,20.0,20.0,20.0,19.0,40.0,6.0,5.0,20.0
2024-07-27,18.5,18.0,19.0,41.0,40.0,42.0,6.5,6.0,7.0,7.0,5.0,9.0,20.0,20.0,20.0,,,,,
2024-07-28,18.5,18.0,19.0,41.0,40.0,42.0,6.5,6.0,7.0,7.0,5.0,9.0,20.0,20.0,20.0,,,,,
2024-07-29,18.5,18.0,19.0,41.0,40.0,42.0,6.5,6.0,7.0,7.0,5.0,9.0,20.0,20.0,20.0,,,,,
2024-07-30,18.5,18.0,19.0,41.0,40.0,42.0,6.5,6.0,7.0,7.0,5.0,9.0,20.0,20.0,20.0,18.0,42.0,7.0,9.0,20.0
2024-07-31,18.5,18.0,19.0,41.0,40.0,42.0,6.5,6.0,7.0,7.0,5.0,9.0,20.0,20.0,20.0,,,,,
2024-08-01,18.5,18.0,19.0,41.0,40.0,42.0,6.5,6.0,7.0,7.0,5.0,9.0,20.0,20.0,20.0,,,,,
2024-08-02,18.5,18.0,19.0,41.0,40.0,42.0,6.5,6.0,7.0,7.0,5.0,9.0,20.0,20.0,20.0,,,,,
2024-08-03,18.5,18.0,19.0,41.0,40.0,42.0,6.5,6.0,7.0,7.01,5.0,9.0,20.0,20.0,20.0,,,,,
2024-08-04,18.5,18.0,19.0,41.0,40.0,42.0,6.5,6.0,7.0,7.01,5.0,9.0,20.0,20.0,20.0,,,,,
2024-08-05,18.5,18.0,19.0,41.01,40.0,42.0,6.5,6.0,7.0,7.01,5.0,9.0,20.0,20.0,20.0,,,,,
2024-08-06,18.5,18.0,19.0,41.01,40.0,42.0,6.5,6.0,7.0,7.01,5.0,9.0,20.0,20.0,20.0,,,,,
2024-08-07,18.5,18.0,19.0,41.01,40.0,42.0,6.5,6.0,7.0,7.02,5.0,9.0,20.0,20.0,20.0,,,,,
2024-08-08,18.49,18.0,19.0,41.01,40.0,42.0,6.51,6.0,7.0,7.02,5.0,9.0,20.0,20.0,20.0,,,,,
2024-08-09,18.49,18.0,19.0,41.01,40.0,42.0,6.51,6.0,7.0,7.02,5.0,9.0,20.0,20.0,20.0,,,,,
2024-08-10,18.5,18.01,19.02,41.01,39.99,41.99,6.51,6.0,7.0,7.03,5.0,9.0,20.0,20.0,20.0,,,,,
2024-08-11,18.5,18.03,19.07,41.01,39.95,41.98,6.51,6.0,7.01,7.03,5.0,9.0,20.0,20.0,20.0,,,,,
2024-08-12,18.52,18.06,19.16,41.0,39.9,41.95,6.51,6.0,7.02,7.04,5.01,8.99,20.0,20.0,20.0,,,,,
2024-08-13,18.54,18.11,19.3,40.98,39.81,41.91,6.52,6.01,7.04,7.05,5.01,8.99,20.0,20.0,20.0,,,,,
2024-08-14,18.58,18.18,19.48,40.96,39.7,41.86,6.53,6.01,7.06,7.06,5.02,8.98,20.0,20.0,20.0,,,,,
2024-08-15,18.62,18.0,27.0,40.93,35.0,42.0,6.54,6.0,8.0,7.07,5.0,9.0,20.0,20.0,20.0,,,,,
2024-08-16,18.68,18.0,26.99,40.89,35.01,42.0,6.55,6.0,8.0,7.08,5.0,9.0,20.0,20.0,20.0,,,,,
2024-08-17,18.75,18.01,26.97,40.85,35.06,42.0,6.56,6.0,8.0,7.1,5.0,9.0,20.0,20.0,20.0,,,,,
2024-08-18,18.84,18.02,26.93,40.79,35.15,41.99,6.58,6.01,8.0,7.11,5.01,8.99,20.0,20.0,20.0,,,,,
2024-08-19,18.95,18.05,26.87,40.72,35.26,41.98,6.6,6.03,8.0,7.13,5.02,8.98,20.0,20.0,20.0,,,,,
2024-08-20,19.07,18.1,26.81,40.64,35.38,41.96,6.63,6.06,8.0,7.14,5.03,8.96,20.0,20.0,20.0,,,,,
2024-08-21,19.21,18.16,26.75,40.56,35.5,41.93,6.66,6.1,8.0,7.16,5.05,8.93,20.0,20.0,20.0,,,,,
2024-08-22,19.37,18.24,26.69,40.46,35.61,41.9,6.69,6.14,8.0,7.18,5.07,8.9,20.0,20.0,20.0,,,,,
2024-08-23,19.55,18.32,26.64,40.35,35.72,41.85,6.73,6.18,8.0,7.19,5.1,8.85,20.0,20.0,20.0,,,,,
2024-08-24,19.75,18.35,26.59,40.24,35.82,41.8,6.76,6.22,8.0,7.21,5.14,8.8,20.0,20.0,20.0,,,,,
2024-08-25,19.95,18.42,26.54,40.12,35.91,41.74,6.81,6.26,8.0,7.22,5.18,8.74,20.0,20.0,20.0,,,,,
2024-08-26,20.18,18.54,26.5,39.99,36.0,41.66,6.85,6.31,8.0,7.23,5.23,8.66,20.0,20.0,20.0,,,,,
2024-08-27,20.41,18.63,26.46,39.86,36.08,41.59,6.9,6.37,8.0,7.24,5.28,8.6,20.0,20.0,20.0,,,,,
2024-08-28,20.66,18.62,26.43,39.72,36.15,41.5,6.95,6.39,8.0,7.25,5.33,8.57,20.0,20.0,20.0,,,,,
2024-08-29,20.91,18.63,26.39,39.58,36.21,41.42,7.0,6.46,8.0,7.26,5.38,8.54,20.0,20.0,20.0,,,,,
2024-08-30,21.18,18.71,26.36,39.44,36.27,41.39,7.05,6.55,8.0,7.27,5.43,8.5,20.0,20.0,20.0,,,,,
2024-08-31,21.45,18.8,26.34,39.29,36.32,41.36,7.11,6.6,8.0,7.27,5.48,8.44,20.0,20.0,20.0,,,,,
2024-09-01,21.72,18.91,26.31,39.15,36.37,41.32,7.16,6.64,8.0,7.28,5.53,8.44,20.0,20.0,20.0,,,,,
2024-09-02,21.99,19.0,26.29,39.0,36.42,41.23,7.22,6.68,8.0,7.28,5.58,8.41,20.0,20.0,20.0,,,,,
2024-09-03,22.27,19.0,26.27,38.85,36.46,41.13,7.27,6.73,8.0,7.28,5.62,8.39,20.0,20.0,20.0,,,,,
2024-09-04,22.55,19.0,26.25,38.7,36.5,41.02,7.33,6.77,8.0,7.28,5.67,8.36,20.0,20.0,20.0,,,,,
2024-09-05,22.83,18.26,26.23,38.56,36.54,41.48,7.39,6.83,8.0,7.28,5.63,8.47,20.0,20.0,20.0,,,,,
2024-09-06,23.1,18.26,26.21,38.41,36.53,41.49,7.44,6.89,8.0,7.28,5.68,8.44,20.0,20.0,20.0,,,,,
2024-09-07,23.38,18.26,26.2,38.27,36.37,41.5,7.49,6.96,8.0,7.27,5.72,8.42,20.0,20.0,20.0,,,,,
2024-09-08,23.65,18.27,26.18,38.13,36.22,41.51,7.55,7.01,8.0,7.27,5.76,8.4,20.0,19.99,20.0,,,,,
2024-09-09,23.91,18.4,26.17,38.0,36.07,41.51,7.6,7.02,8.0,7.26,5.8,8.37,20.0,19.98,20.0,,,,,
2024-09-10,24.17,18.66,26.16,37.87,35.98,41.51,7.65,7.04,8.0,7.25,5.84,8.35,19.99,19.96,20.0,,,,,
2024-09-11,24.41,18.93,26.14,37.75,35.9,41.46,7.7,7.07,8.0,7.24,5.88,8.31,19.99,19.94,20.0,,,,,
2024-09-12,24.65,19.19,26.13,37.64,35.84,41.23,7.74,7.12,8.0,7.22,5.92,8.28,19.98,19.9,20.0,,,,,
2024-09-13,24.87,19.74,26.17,37.54,35.81,40.93,7.79,7.18,8.0,7.21,5.96,8.2,19.98,19.85,20.0,,,,,
2024-09-14,25.07,20.43,26.33,37.46,35.73,40.75,7.83,7.26,8.0,7.19,6.02,8.19,19.97,19.79,20.0,,,,,
2024-09-15,25.26,21.21,26.43,37.38,35.66,40.53,7.86,7.35,8.0,7.18,6.1,8.15,19.96,19.72,20.0,,,,,
2024-09-16,25.42,22.03,26.52,37.32,35.6,40.23,7.89,7.45,8.0,7.16,6.12,8.1,19.95,19.62,20.0,,,,,
2024-09-17,25.56,22.72,26.59,37.27,35.56,40.02,7.92,7.55,8.0,7.14,6.13,8.06,19.94,19.52,20.0,,,,,
2024-09-18,25.68,23.29,26.64,37.23,35.53,39.88,7.94,7.65,8.0,7.13,6.13,8.04,19.93,19.41,20.0,,,,,
2024-09-19,25.78,23.94,26.69,37.21,35.49,39.62,7.96,7.78,8.0,7.11,6.1,8.04,19.92,19.31,20.0,,,,,
2024-09-20,25.86,24.45,26.76,37.2,35.44,39.45,7.97,7.84,8.0,7.09,6.08,8.03,19.9,19.21,20.0,,,,,
2024-09-21,25.92,24.7,26.79,37.19,35.4,39.3,7.98,7.9,8.0,7.08,6.05,8.02,19.89,19.13,20.0,,,,,
2024-09-22,25.97,24.84,26.81,37.2,35.27,39.16,7.99,7.95,8.01,7.06,6.04,8.01,19.88,19.08,20.0,,,,,
2024-09-23,25.99,24.91,26.85,37.21,35.16,39.08,8.0,7.97,8.01,7.05,6.03,8.01,19.86,19.04,20.0,,,,,
2024-09-24,26.01,24.96,26.89,37.23,35.08,39.02,8.01,7.99,8.04,7.05,6.03,8.0,19.85,19.02,20.0,,,,,
2024-09-25,26.02,25.0,26.93,37.25,35.05,39.01,8.02,8.0,8.08,7.04,6.04,8.0,19.84,19.01,20.0,,,,,
2024-09-26,26.02,25.02,26.97,37.27,35.03,39.0,8.03,8.0,8.12,7.04,6.05,8.0,19.82,19.0,20.0,,,,,
2024-09-27,26.02,25.02,26.97,37.29,35.03,39.0,8.04,8.0,8.17,7.04,6.07,8.0,19.81,19.0,20.0,,,,,
2024-09-28,26.02,25.05,26.96,37.31,35.03,39.0,8.05,8.0,8.22,7.04,6.08,8.0,19.79,19.0,20.0,,,,,
2024-09-29,26.02,25.04,26.95,37.32,35.05,39.0,8.06,8.0,8.27,7.05,6.08,8.0,19.78,19.0,20.0,,,,,
2024-09-30,26.01,25.05,26.94,37.34,35.06,39.0,8.07,8.0,8.31,7.05,6.09,8.0,19.76,19.0,20.0,,,,,
2024-10-01,26.01,25.06,26.93,37.35,35.07,39.0,8.09,8.0,8.36,7.05,6.11,8.0,19.75,19.0,20.0,,,,,
2024-10-02,26.01,25.07,26.92,37.36,35.08,39.0,8.1,8.0,8.4,7.06,6.14,8.0,19.73,19.01,20.0,,,,,
2024-10-03,26.01,25.09,26.91,37.37,35.1,38.99,8.12,8.0,8.44,7.07,6.16,7.99,19.72,19.01,20.0,,,,,
2024-10-04,26.0,25.1,26.89,37.37,35.12,38.98,8.14,8.0,8.48,7.07,6.19,7.99,19.71,19.02,20.0,,,,,
2024-10-05,26.0,25.12,26.87,37.38,35.14,38.97,8.15,8.0,8.52,7.08,6.22,7.98,19.69,19.03,20.0,,,,,
2024-10-06,26.0,25.14,26.85,37.38,35.17,38.96,8.17,8.0,8.57,7.09,6.25,7.97,19.68,19.04,20.0,,,,,
2024-10-07,26.0,25.15,26.83,37.38,35.19,38.95,8.19,8.0,8.61,7.09,6.26,7.96,19.67,19.06,20.0,27.0,35.0,8.0,8.0,20.0
2024-10-08,26.0,25.19,26.81,37.38,35.23,38.94,8.2,8.0,8.65,7.1,6.29,7.95,19.66,19.07,20.0,,,,,
2024-10-09,26.0,25.21,26.79,37.37,35.26,38.92,8.22,8.0,8.7,7.11,6.32,7.93,19.65,19.09,20.0,,,,,
2024-10-10,26.0,25.24,26.77,37.37,35.31,38.9,8.23,8.0,8.73,7.12,6.34,7.92,19.64,19.12,20.01,,,,,
2024-10-11,25.99,25.26,26.75,37.36,35.35,38.87,8.25,8.0,8.76,7.13,6.36,7.9,19.64,19.15,20.02,,,,,
2024-10-12,25.99,25.29,26.73,37.35,35.41,38.82,8.26,8.0,8.78,7.14,6.39,7.89,19.64,19.2,20.03,,,,,
2024-10-13,25.98,25.26,26.68,37.33,35.45,38.76,8.27,8.0,8.8,7.15,6.43,7.88,19.64,19.25,20.05,,,,,
2024-10-14,25.97,25.28,26.65,37.31,35.48,38.71,8.29,8.0,8.8,7.16,6.45,7.87,19.65,19.26,20.07,25.0,39.0,8.0,6.0,20.0
2024-10-15,25.95,25.3,26.61,37.29,35.52,38.65,8.3,8.0,8.8,7.17,6.47,7.86,19.66,19.28,20.09,,,,,
2024-10-16,25.94,25.26,26.58,37.27,35.55,38.6,8.31,8.0,8.81,7.18,6.48,7.85,19.67,19.29,20.12,,,,,
2024-10-17,25.92,25.23,26.56,37.25,35.58,38.54,8.32,8.0,8.82,7.19,6.49,7.85,19.68,19.32,20.15,,,,,
2024-10-18,25.9,25.22,26.56,37.22,35.5,38.48,8.32,8.0,8.82,7.2,6.51,7.84,19.7,19.32,20.19,,,,,
2024-10-19,25.88,25.19,26.54,37.2,35.52,38.4,8.33,8.0,8.84,7.22,6.53,7.85,19.72,19.33,20.23,,,,,
2024-10-20,25.86,25.13,26.5,37.17,35.54,38.32,8.34,8.0,8.84,7.23,6.54,7.86,19.74,19.34,20.3,,,,,
2024-10-21,25.84,25.08,26.5,37.14,35.58,38.24,8.34,8.0,8.86,7.24,6.58,7.88,19.76,19.34,20.35,,,,,
2024-10-22,25.81,25.02,26.47,37.11,35.53,38.22,8.35,8.0,8.87,7.25,6.59,7.88,19.78,19.34,20.42,,,,,
2024-10-23,25.79,24.97,26.46,37.09,35.49,38.21,8.35,8.0,8.88,7.27,6.6,7.88,19.8,19.34,20.52,,,,,
2024-10-24,25.76,24.96,26.48,37.06,35.45,38.23,8.36,8.0,8.88,7.28,6.62,7.91,19.83,19.34,20.58,,,,,
2024-10-25,25.74,24.94,26.46,37.03,35.44,38.24,8.36,8.0,8.87,7.29,6.64,7.91,19.85,19.36,20.63,,,,,
2024-10-26,25.71,24.92,26.44,37.0,35.44,38.16,8.36,8.0,8.87,7.3,6.66,7.92,19.88,19.37,20.67,,,,,
2024-10-27,25.68,24.86,26.42,36.98,35.43,38.1,8.37,7.99,8.87,7.32,6.68,7.92,19.9,19.37,20.73,,,,,
2024-10-28,25.66,24.8,26.4,36.95,35.42,38.06,8.37,7.99,8.88,7.33,6.7,7.92,19.93,19.38,20.79,,,,,
2024-10-29,25.63,24.74,26.39,36.93,35.35,38.01,8.36,7.97,8.88,7.34,6.72,7.92,19.96,19.38,20.86,,,,,
2024-10-30,25.6,24.69,26.38,36.9,35.37,37.98,8.36,7.96,8.88,7.36,6.73,7.93,19.99,19.38,20.93,,,,,
2024-10-31,25.57,24.66,26.35,36.88,35.37,37.96,8.36,7.93,8.88,7.37,6.73,7.93,20.03,19.38,21.0,,,,,
2024-11-01,25.53,24.64,26.32,36.86,35.33,37.95,8.35,7.91,8.89,7.39,6.77,7.95,20.06,19.39,21.06,,,,,
2024-11-02,25.5,24.61,26.28,36.84,35.36,37.96,8.34,7.87,8.89,7.4,6.8,7.98,20.1,19.4,21.12,,,,,
2024-11-03,25.47,24.58,26.24,36.82,35.3,37.96,8.33,7.83,8.9,7.42,6.81,8.0,20.13,19.41,21.16,,,,,
2024-11-04,25.43,24.54,26.2,36.81,35.35,37.95,8.32,7.79,8.91,7.44,6.82,8.03,20.17,19.42,21.23,26.0,39.0,8.0,7.0,19.0
2024-11-05,25.39,24.49,26.18,36.79,35.42,37.94,8.31,7.74,8.9,7.45,6.84,8.04,20.21,19.41,21.29,,,,,
2024-11-06,25.35,24.44,26.15,36.78,35.44,37.97,8.3,7.69,8.9,7.47,6.86,8.05,20.25,19.4,21.34,,,,,
2024-11-07,25.31,24.34,26.12,36.78,35.46,37.97,8.28,7.64,8.9,7.49,6.88,8.08,20.29,19.44,21.39,,,,,
2024-11-08,25.26,24.25,26.06,36.77,35.47,38.0,8.27,7.58,8.88,7.5,6.92,8.1,20.34,19.46,21.52,,,,,
2024-11-09,25.21,24.19,26.02,36.77,35.5,38.04,8.25,7.53,8.89,7.52,6.96,8.1,20.38,19.46,21.58,,,,,
2024-11-10,25.17,24.13,25.99,36.77,35.56,38.03,8.23,7.48,8.9,7.54,6.95,8.1,20.43,19.46,21.67,,,,,
2024-11-11,25.11,24.1,25.96,36.77,35.52,38.03,8.21,7.42,8.89,7.55,6.97,8.12,20.47,19.45,21.77,,,,,
2024-11-12,25.06,24.05,25.92,36.78,35.54,38.11,8.2,7.37,8.89,7.57,6.99,8.15,20.52,19.45,21.87,,,,,
2024-11-13,25.01,23.98,25.88,36.78,35.57,38.14,8.18,7.32,8.9,7.59,7.0,8.18,20.57,19.46,21.96,,,,,
2024-11-14,24.96,23.9,25.85,36.79,35.59,38.16,8.16,7.26,8.9,7.6,7.01,8.2,20.61,19.49,22.05,,,,,
2024-11-15,24.9,23.81,25.83,36.8,35.61,38.19,8.14,7.2,8.9,7.62,7.06,8.2,20.66,19.5,22.08,,,,,
2024-11-16,24.85,23.71,25.79,36.81,35.59,38.21,8.12,7.15,8.89,7.63,7.09,8.2,20.71,19.52,22.15,,,,,
2024-11-17,24.79,23.62,25.76,36.82,35.58,38.24,8.1,7.11,8.89,7.65,7.09,8.2,20.75,19.54,22.22,,,,,
2024-11-18,24.73,23.54,25.73,36.83,35.55,38.26,8.09,7.06,8.89,7.67,7.08,8.23,20.8,19.55,22.29,26.0,36.0,10.0,8.0,19.0
2024-11-19,24.67,23.48,25.69,36.84,35.52,38.28,8.07,7.02,8.91,7.68,7.07,8.22,20.85,19.56,22.36,,,,,
2024-11-20,24.61,23.4,25.65,36.85,35.54,38.31,8.06,6.98,8.9,7.7,7.06,8.22,20.91,19.57,22.43,,,,,
2024-11-21,24.55,23.34,25.61,36.85,35.58,38.33,8.05,6.96,8.91,7.71,7.06,8.28,20.96,19.61,22.49,,,,,
2024-11-22,24.48,23.24,25.57,36.86,35.6,38.31,8.04,6.93,8.93,7.73,7.05,8.31,21.02,19.67,22.56,,,,,
2024-11-23,24.41,23.16,25.51,36.86,35.49,38.35,8.03,6.91,8.93,7.75,7.04,8.32,21.08,19.74,22.61,,,,,
2024-11-24,24.34,23.02,25.46,36.87,35.53,38.38,8.02,6.9,8.93,7.76,7.06,8.32,21.14,19.83,22.66,,,,,
2024-11-25,24.26,22.88,25.39,36.87,35.54,38.4,8.02,6.9,8.94,7.78,7.09,8.35,21.2,19.92,22.79,,,,,
2024-11-26,24.19,22.7,25.33,36.86,35.51,38.42,8.02,6.9,8.95,7.79,7.09,8.38,21.27,20.0,22.93,,,,,
2024-11-27,24.11,22.58,25.26,36.85,35.48,38.39,8.03,6.89,9.0,7.81,7.1,8.38,21.34,20.07,23.08,,,,,
2024-11-28,24.02,22.49,25.18,36.84,35.45,38.37,8.04,6.9,9.03,7.83,7.13,8.44,21.41,20.12,23.16,26.0,37.0,8.0,7.0,20.0
2024-11-29,23.93,22.43,25.12,36.82,35.41,38.35,8.05,6.92,9.06,7.85,7.17,8.47,21.49,20.19,23.25,,,,,
2024-11-30,23.84,22.37,25.04,36.8,35.37,38.33,8.06,6.95,9.08,7.87,7.22,8.49,21.57,20.25,23.33,,,,,
2024-12-01,23.75,22.23,24.98,36.78,35.31,38.26,8.08,6.97,9.12,7.89,7.26,8.51,21.66,20.32,23.46,,,,,
2024-12-02,23.64,22.1,24.91,36.75,35.25,38.22,8.1,7.0,9.16,7.91,7.29,8.52,21.75,20.41,23.55,,,,,
2024-12-03,23.54,22.02,24.85,36.72,35.16,38.1,8.12,7.01,9.19,7.93,7.32,8.57,21.84,20.5,23.69,,,,,
2024-12-04,23.43,21.89,24.75,36.69,35.09,38.04,8.15,7.07,9.23,7.95,7.35,8.59,21.94,20.64,23.77,,,,,
2024-12-05,23.32,21.72,24.65,36.65,35.02,38.01,8.17,7.14,9.27,7.98,7.37,8.63,22.04,20.72,23.97,,,,,
2024-12-06,23.2,21.61,24.56,36.61,34.99,38.0,8.2,7.24,9.28,8.0,7.42,8.64,22.14,20.82,24.1,22.0,33.0,8.0,9.0,24.0
2024-12-07,23.08,21.46,24.42,36.57,34.96,38.0,8.23,7.3,9.32,8.02,7.46,8.65,22.25,20.94,24.23,,,,,
2024-12-08,22.95,21.31,24.28,36.54,34.89,37.99,8.26,7.32,9.38,8.05,7.49,8.7,22.36,21.03,24.36,,,,,
2024-12-09,22.83,21.14,24.16,36.5,34.88,37.95,8.29,7.34,9.42,8.07,7.52,8.74,22.47,21.15,24.47,,,,,
2024-12-10,22.69,20.99,24.1,36.46,34.88,37.91,8.32,7.38,9.45,8.09,7.55,8.75,22.58,21.26,24.58,,,,,
2024-12-11,22.56,20.83,24.0,36.42,34.89,37.9,8.36,7.39,9.47,8.12,7.57,8.78,22.69,21.37,24.64,,,,,
2024-12-12,22.42,20.67,23.85,36.38,34.89,37.88,8.39,7.42,9.51,8.14,7.59,8.8,22.81,21.51,24.68,,,,,
2024-12-13,22.27,20.52,23.74,36.34,34.87,37.85,8.42,7.48,9.53,8.16,7.6,8.83,22.93,21.67,24.73,,,,,
2024-12-14,22.12,20.36,23.62,36.29,34.84,37.8,8.46,7.52,9.61,8.19,7.64,8.83,23.05,21.76,24.79,,,,,
2024-12-15,21.97,20.15,23.54,36.25,34.82,37.77,8.49,7.55,9.64,8.21,7.65,8.83,23.18,21.85,24.85,,,,,
2024-12-16,21.82,19.97,23.43,36.2,34.8,37.71,8.52,7.57,9.69,8.24,7.65,8.84,23.31,22.0,25.05,,,,,
2024-12-17,21.66,19.83,23.26,36.16,34.79,37.65,8.55,7.58,9.73,8.26,7.68,8.85,23.44,22.18,25.13,,,,,
2024-12-18,21.51,19.65,23.08,36.11,34.76,37.59,8.58,7.6,9.76,8.29,7.73,8.85,23.58,22.28,25.24,,,,,
2024-12-19,21.35,19.45,22.86,36.06,34.73,37.53,8.61,7.62,9.79,8.31,7.77,8.87,23.72,22.47,25.4,,,,,
2024-12-20,21.19,19.33,22.69,36.01,34.7,37.45,8.64,7.63,9.81,8.34,7.82,8.9,23.86,22.56,25.48,,,,,
2024-12-21,21.03,19.19,22.43,35.96,34.69,37.39,8.66,7.65,9.82,8.36,7.86,8.92,24.0,22.67,25.59,,,,,
2024-12-22,20.88,19.07,22.27,35.9,34.66,37.31,8.69,7.66,9.81,8.38,7.9,8.94,24.14,22.89,25.73,,,,,
2024-12-23,20.73,18.94,22.14,35.85,34.6,37.23,8.71,7.68,9.81,8.41,7.93,8.95,24.28,23.0,25.86,23.0,38.0,5.0,9.0,24.0
2024-12-24,20.58,18.82,22.02,35.79,34.59,37.12,8.73,7.72,9.82,8.43,7.94,8.99,24.42,23.14,25.99,,,,,
2024-12-25,20.43,18.69,21.9,35.74,34.56,37.06,8.76,7.75,9.83,8.45,7.97,9.0,24.56,23.31,26.1,,,,,
2024-12-26,20.29,18.58,21.77,35.68,34.51,36.97,8.78,7.78,9.84,8.47,7.99,9.01,24.7,23.49,26.23,,,,,
2024-12-27,20.15,18.51,21.64,35.62,34.4,36.86,8.8,7.8,9.84,8.49,8.01,9.02,24.84,23.62,26.35,,,,,
2024-12-28,20.02,18.43,21.52,35.56,34.3,36.76,8.82,7.83,9.84,8.5,8.03,9.02,24.98,23.75,26.46,,,,,
2024-12-29,19.88,18.29,21.4,35.5,34.2,36.71,8.84,7.86,9.83,8.52,8.06,9.03,25.12,23.94,26.58,,,,,
2024-12-30,19.76,18.17,21.29,35.44,34.11,36.65,8.86,7.9,9.84,8.54,8.1,9.04,25.26,24.01,26.69,21.0,40.0,8.0,7.0,22.0
2024-12-31,19.64,18.01,21.14,35.38,34.03,36.58,8.88,7.96,9.85,8.55,8.13,9.06,25.39,24.1,26.77,,,,,
2025-01-01,19.52,17.9,21.02,35.32,33.95,36.55,8.9,8.02,9.85,8.57,8.15,9.06,25.52,24.25,26.86,,,,,
2025-01-02,19.41,17.78,20.89,35.25,33.88,36.5,8.91,8.04,9.83,8.58,8.17,9.07,25.65,24.48,26.98,,,,,
2025-01-03,19.3,17.65,20.77,35.19,33.79,36.4,8.93,8.04,9.82,8.6,8.18,9.07,25.78,24.62,27.07,,,,,
2025-01-04,19.19,17.61,20.64,35.12,33.75,36.31,8.95,8.06,9.8,8.61,8.2,9.06,25.91,24.74,27.17,,,,,
2025-01-05,19.09,17.57,20.5,35.06,33.71,36.21,8.97,8.1,9.79,8.62,8.21,9.06,26.03,24.84,27.29,,,,,
2025-01-06,18.99,17.52,20.37,34.99,33.6,36.13,8.99,8.14,9.79,8.64,8.25,9.07,26.15,24.91,27.41,,,,,
2025-01-07,18.9,17.46,20.27,34.92,33.49,36.06,9.01,8.19,9.8,8.65,8.27,9.08,26.27,24.98,27.53,,,,,
2025-01-08,18.81,17.35,20.18,34.86,33.4,36.05,9.02,8.23,9.83,8.67,8.28,9.08,26.38,25.1,27.64,,,,,
2025-01-09,18.73,17.31,20.04,34.79,33.33,35.99,9.04,8.27,9.85,8.68,8.31,9.07,26.49,25.26,27.72,,,,,
2025-01-10,18.65,17.26,19.95,34.73,33.26,35.95,9.06,8.3,9.84,8.7,8.32,9.07,26.6,25.42,27.79,,,,,
2025-01-11,18.57,17.23,19.86,34.66,33.2,35.89,9.08,8.32,9.84,8.71,8.33,9.08,26.7,25.56,27.86,,,,,
2025-01-12,18.5,17.21,19.79,34.6,33.14,35.88,9.1,8.35,9.84,8.73,8.34,9.13,26.8,25.7,27.93,,,,,
2025-01-13,18.43,17.17,19.69,34.53,33.08,35.83,9.12,8.39,9.84,8.74,8.35,9.14,26.9,25.8,28.0,18.0,35.0,11.0,8.0,27.0
